Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776798881,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,13,0,3700.0,3260.21376153921,140.96190000054776,5210.705100002087,287.84615384615387
1776798882,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798882,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,11,0,3700.0,3826.327945455308,3352.4010000001,5210.705100002087,296.0
1776798882,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,13,0,3700.0,3260.21376153921,140.96190000054776,5210.705100002087,287.84615384615387
1776798883,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798883,2,POST,POST /v1/chat/completions,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,11,0,3700.0,3826.327945455308,3352.4010000001,5210.705100002087,296.0
1776798883,2,,Aggregated,0.400000,0.000000,3700,3700,3800,3800,3800,3800,3800,3800,3800,3800,3800,13,0,3700.0,3260.21376153921,140.96190000054776,5210.705100002087,287.84615384615387
1776798884,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798884,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3700.0,3820.270175000587,3352.4010000001,5210.705100002087,296.0
1776798884,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,14,0,3700.0,3295.458114286313,140.96190000054776,5210.705100002087,288.42857142857144
1776798885,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798885,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3700.0,3820.270175000587,3352.4010000001,5210.705100002087,296.0
1776798885,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,14,0,3700.0,3295.458114286313,140.96190000054776,5210.705100002087,288.42857142857144
1776798886,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798886,2,POST,POST /v1/chat/completions,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,12,0,3700.0,3820.270175000587,3352.4010000001,5210.705100002087,296.0
1776798886,2,,Aggregated,0.400000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,14,0,3700.0,3295.458114286313,140.96190000054776,5210.705100002087,288.42857142857144
1776798887,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798887,2,POST,POST /v1/chat/completions,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,13,0,3700.0,3808.71040769293,3352.4010000001,5210.705100002087,296.0
1776798887,2,,Aggregated,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,15,0,3700.0,3320.4271200006283,140.96190000054776,5210.705100002087,288.93333333333334
1776798888,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798888,2,POST,POST /v1/chat/completions,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,13,0,3700.0,3808.71040769293,3352.4010000001,5210.705100002087,296.0
1776798888,2,,Aggregated,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,15,0,3700.0,3320.4271200006283,140.96190000054776,5210.705100002087,288.93333333333334
1776798889,2,GET,GET /v1/models (startup check),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2,0,140.96190000054776,146.58575000066776,140.96190000054776,152.20960000078776,243.0
1776798889,2,POST,POST /v1/chat/completions,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,13,0,3700.0,3808.71040769293,3352.4010000001,5210.705100002087,296.0
1776798889,2,,Aggregated,0.300000,0.000000,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,3800,15,0,3700.0,3320.4271200006283,140.96190000054776,5210.705100002087,288.93333333333334
