Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776786583,4,,Aggregated,0.333333,0.000000,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,4600,4,0,3400.0,3436.187725000309,2243.7091000010696,4632.4237000008,298.0
1776786584,4,POST,POST /v1/chat/completions,0.500000,0.000000,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,4600,5,0,3400.0,3255.5710000000545,2243.7091000010696,4632.4237000008,298.0
1776786584,4,,Aggregated,0.500000,0.000000,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,5,0,3400.0,3255.5710000000545,2243.7091000010696,4632.4237000008,298.0
1776786585,4,POST,POST /v1/chat/completions,0.666667,0.000000,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,6,0,2500.0,3137.8624666667747,2243.7091000010696,4632.4237000008,298.0
1776786585,4,,Aggregated,0.666667,0.000000,3400,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,6,0,2500.0,3137.8624666667747,2243.7091000010696,4632.4237000008,298.0
1776786586,4,POST,POST /v1/chat/completions,0.666667,0.000000,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,4600,6,0,2500.0,3137.8624666667747,2243.7091000010696,4632.4237000008,298.0
1776786586,4,,Aggregated,0.666667,0.000000,3400,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,6,0,2500.0,3137.8624666667747,2243.7091000010696,4632.4237000008,298.0
1776786587,4,POST,POST /v1/chat/completions,0.714286,0.000000,3400,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,7,0,2700.0,3078.542171428905,2243.7091000010696,4632.4237000008,298.0
1776786587,4,,Aggregated,0.714286,0.000000,2700,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,7,0,2700.0,3078.542171428905,2243.7091000010696,4632.4237000008,298.0
1776786588,4,POST,POST /v1/chat/completions,0.625000,0.000000,2900,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,8,0,2700.0,3054.637287500327,2243.7091000010696,4632.4237000008,298.0
1776786588,4,,Aggregated,0.625000,0.000000,2900,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,8,0,2700.0,3054.637287500327,2243.7091000010696,4632.4237000008,298.0
1776786589,4,POST,POST /v1/chat/completions,0.700000,0.000000,3000,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,9,0,2900.0,3051.8838111113128,2243.7091000010696,4632.4237000008,298.0
1776786589,4,,Aggregated,0.700000,0.000000,3000,3400,3500,3500,4600,4600,4600,4600,4600,4600,4600,9,0,2900.0,3051.8838111113128,2243.7091000010696,4632.4237000008,298.0
1776786590,4,POST,POST /v1/chat/completions,0.700000,0.000000,2900,3000,3500,3500,4600,4600,4600,4600,4600,4600,4600,9,0,2900.0,3051.8838111113128,2243.7091000010696,4632.4237000008,298.0
